TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
1.145170734877882,233.0202540768108,831.1166028177009,53.63371106471296,3.48479211208593,1467.57411980701,2.197277207070915,0.5807736495216188,564.8171173442897,1.062231723933341,0.1660908353395219,0.682822303,0.3049893605679775
6.527039949860326,362.1742554745883,922.3978736776309,46.78749933400492,2.676624092681131,2094.124304633912,6.848875320675258,1.046651381795594,3561.418733951993,2.966695570982951,0.1557851812906264,0.366979663,0.2840462452738575
7.084575817031208,302.3093709640766,1002.538387821531,42.69638278041875,2.734549369605157,1643.221325707576,2.284789088923677,1.027941132388428,1072.048130813329,0.5338148157844795,0.2562255044056095,0.474807209,0.2565420004241323
9.47781055546896,124.6653025818168,1232.61611583927,32.91364328628159,3.100302555587046,1723.324030187342,0.2501360659775646,1.284792130982498,1041.312180434312,0.0870409842232095,0.131647834240392,0.749561613,0.0912725836235866
6.171607490834252,359.9860583158961,899.7796214833841,46.98327698653204,2.714784284088615,2086.18860778182,7.259347861950822,0.9588129202659192,3566.454226766034,1.933960178030785,0.1558066050326464,0.416983689,0.2863539898738075
5.006095144874427,368.7707650723042,937.1035246890732,41.95686692596114,3.609064563904048,1624.594392822721,2.683239308707737,0.6620663487061208,1561.209615832815,0.9529623262045268,0.2523580351249717,1.489001358,0.337358869391569
5.127483589755037,344.1625653994963,943.4289849860304,41.64256029451424,3.502952288173778,1624.15229920157,2.22513937892596,0.7260305678580447,1490.993584416914,2.438717528557896,0.2659624687192993,0.296882813,0.3157244918833939
8.262472971419177,363.6309973528325,1017.174166939957,44.41344278658635,2.732999632392352,1608.887384608208,1.944724580055193,1.017093678801539,1002.716023961067,0.1657178674458627,0.1597993526261204,1.147489321,0.3183091079483571
5.464284112729999,352.3147497080053,946.2475714475815,41.97801477761696,3.371350882445828,1635.839865836652,2.447989092504224,0.781850235003094,1494.631671780411,2.025154465443555,0.2176785511080884,1.33202898,0.3133587641551466
7.357427736105407,347.1567511268604,991.915856332418,41.80968465912977,3.031581128379687,1614.048146693858,2.749889925644196,0.9568643932935272,1126.647359340342,3.153557590338544,0.2079419570971026,1.293541483,0.2991038445195472
5.598118252872231,416.3296714149278,884.3774779051579,42.57286567247107,2.688144661078915,2165.227477016828,10.10302713646233,0.820999552989011,3868.577703715949,1.204682202168661,0.2119779118284776,0.513589185,0.3446264705357301
6.806640116572363,398.4019071810685,954.1163149563592,43.22353007295406,3.16704495490473,1615.156096801988,4.006657093640021,0.8418620763131912,1229.583745560466,4.550313651764219,0.2341434510005503,1.480707492,0.3537028626192576
8.534086414262907,143.6308841593066,1146.665750591144,35.67543154500279,3.101214925808903,1718.728146876048,0.3455003534773739,1.16461835706578,1033.597166904421,0.1098310354653137,0.1762847163715033,0.275532893,0.0996149699853085
6.30461716654758,617.43396924507,863.469489952129,36.36763900637096,2.419520889645375,1680.882550024903,33.5669617486307,0.6078831806599455,3516.5972563671,4.528243312401299,0.2967113002508195,1.007059656,0.6023622928605178
8.418171951188645,340.4085992106728,1033.263525761912,42.49100412515549,2.727983920810046,1585.909746967782,2.33791355072683,1.02395911985946,930.2611948298916,3.471262242490796,0.2013347420542151,0.441391614,0.2963940926748369
9.028192448638402,428.2511191473048,1018.285810970172,44.46507291455705,2.504133135810046,1614.634643393399,9.24213341211835,0.9996435596192804,1466.61695196968,2.093791524654113,0.2316346486870449,1.909000552,0.3458592315727876
7.177916734356261,345.7444896361578,983.678787046896,41.3700564672873,3.095274880298033,1604.441201035139,2.938841248743969,0.9501324334511688,1134.903775475608,5.251285001701271,0.2229728514461762,0.614276108,0.2989381683663663
8.99281997058142,291.7659242551902,1052.265045300447,43.36722096892015,2.604118631602957,1671.442859056,3.335837785760091,1.144912976282327,1457.99341662955,0.5844132670028651,0.1443970985583698,0.625373783,0.2473296824881495
14.8331022621268,905.026095491548,1072.197243577398,67.0168811573529,2.137561258572405,1536.103471176547,35.43803808910248,1.32625201959399,2077.407505766568,6.455197713322167,0.4019348305234788,0.41403955,0.936715164268052
8.330811503565716,397.3339667023732,1029.169528465662,41.68953304501435,2.53677823243907,1630.024824007571,4.151320253638621,0.989601944454977,1299.39732488368,3.079168109476266,0.2435071642272937,0.327836752,0.3320146192357823
9.53673834843278,432.3428555276988,1065.56860255703,41.38302699257894,2.46560538648681,1614.866253316497,6.782817422384682,0.9835578068764492,1484.840378170137,2.472214603778445,0.1952280880073245,2.063989142,0.3415282145533914
8.963050675858529,292.459173224874,1050.906528471244,43.39212583088798,2.605183209739797,1670.712216816067,3.343151105012213,1.112204434591,1477.190325106658,1.135287306468625,0.1397847779808777,1.526575962,0.2469347025153176
9.353680682244038,377.9707950975653,1018.007654457942,45.88311523363019,2.404973061490456,1614.72201308836,7.506377694487083,1.071736551916138,1390.232408288263,0.2411490281907869,0.2234532960553194,0.563202538,0.3173383845732919
8.290722916839073,399.4580928593574,1026.411087931011,41.82644584248251,2.531997623617093,1631.808321841624,4.213587540023401,0.98883704954179,1325.466545419168,2.283633170563552,0.2414110461956118,2.621161234,0.3275965636269159
