TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
0.24409487096114185,0.6101671881426589,-0.12849072543464393,0.1480282039547779,0.36340761379765657,-0.8085514152000866,0.2530529144950884,0.16462121024559673,-1.1191614834675827,0.45882973492740553,1.0938536079393488,-0.08676303372032838,1.1987998184676207
0.6715149382029711,0.5027820227644407,0.18383159394945123,0.19894446559573734,0.078736936466044,-0.446812760358961,0.011278994180287914,0.6114127529415093,2.2504664471264304,-0.007613303512334857,0.1457947483829533,-0.060788127530702535,0.18727230894573343
1.1422289320435894,0.8195601519556823,1.1415747852888631,0.5524889870796404,0.4587829399332663,0.25074173296090335,1.109228312698607,1.5430242115091664,2.617495523006784,0.20576400363985967,0.2897789179644962,0.01826664662551296,0.3812402954933026
0.026439572647084575,0.2756078375358549,1.6833945914531228,-0.09535328883651856,0.016953037854335867,2.7398198270686485,0.7907003181290604,-0.20607909729109256,1.036469447664373,-0.13678391146809893,-0.5179791755462065,-0.13394512897098643,0.25173011220008557
0.7485968457172729,1.3745981946660002,-0.4064695226170845,0.2612995840169281,-0.21518172067383085,-1.3726810843818302,2.3478232039234395,0.04416685633050897,2.283118484040929,0.7816538673186573,1.7474121903902338,-0.03277435806812712,1.7228940198368707
-0.5884912355042375,-0.9120883459227885,-0.6668343109453176,-0.6659925524382079,-0.28994143045248677,-1.4030706448149348,-0.5306007152386397,-0.3639597376914592,-1.7757722395084181,-0.2656190935846987,-0.08205545960175292,-0.044218580341225305,-0.8697580850787925
-0.02975636779421222,0.511315466183393,0.5741793288921729,-0.04569218881195408,-0.05218819848598085,2.4088510805262353,1.3692977768389714,0.1666214218341176,0.09092448212206365,0.30591785450388354,0.07147019959520545,-0.08079542501363912,-0.06981388324173173
0.09998254551979088,-0.3774085053022848,-0.5420998990041617,-0.2074657616175763,-0.0872465144915299,-1.07454777540251,-0.35423143797696355,0.17104377527475456,0.6286858326952077,0.2884265859766553,0.014376352652648607,-0.02078532416282943,-0.5200647965866503
0.9312724023428746,0.983780934394648,3.0375783479907037,0.6062843562070177,0.5907586601980601,4.38970569629274,1.831799730949311,0.7751427904021049,1.7684238210354106,0.14488030930799944,2.605307866999001,0.10450971396174276,1.6101470030743321
-0.6498027996288146,-0.9876510874441983,-1.0618421953942419,-0.5470350033601019,0.05531268221843572,-1.5018921572445998,-0.9150233677532784,-0.6890594788270796,-1.8545385162666852,-0.5502453841178472,0.8355975620242924,-0.07815962626314207,-1.3257526266316157
-0.7192383550667565,0.4967687040012485,0.22888094642949808,-0.19815930398530324,-0.37346047766092744,-1.011233124814203,0.6655181675650076,0.18209611134707102,-2.041130066777114,-0.43575577910989527,1.2072070104189008,-0.12785242854772758,1.308666480781588
